Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
124000,2.20582850956292,7.43810737888388,7.85708221926016,11.015447651193,11.6671592149869,11.750743234484,8.17643709622019,9.14645746972922,10.9318485995657,8.23188219792485,12.4301416186629,16.7890450311327,14.769771344366,15.7795338208295,13.904049949381,13.4227275246699,14.9259390990707,14.8283904220561,12.5255732079501,19.0529382227034,17.7602622506068,19.8094908610401,20.3852811361249,23.718457240084,26.715740446022,19.7653673722304,16.3824703648463,23.5903609572413,23.66929633827,23.8000864543262,19.6444539763003,24.3844400872606,24.443217405797,23.7416959221525,9.41037794357362,9.73259124938399,10.8283083558485,19.7443598464475,16.5105286619807,15.7667857064901,17.5326608599053,25.4129755337825,22.0874137361073,25.2312724589131,26.5495575387304,27.1506128790974,25.9386377594647,25.2406008695765,20.6510974757709,21.6975070388658,17.870191229882,15.4884189923736,26.1138401778246,16.903125208724,5.44217565644719,12.828203819156,9.6547141553885,7.26469418287619,17.0490117109774,8.92758210112297,6.39237998043191,4.85856428853879,23.2291794303207,24.7072565814338,26.1844870788748,26.8936407435683,26.9310463320159,24.7109347897631,9.58602387947912,2.15995268913151,9.78919806977684,2.97574737069914,6.49103787605339,6.32694250895124,8.67654679538548,20.2101775644858,21.2706154907404,24.9428711200918,25.1861897489336,19.3266892741472,22.3458620659558,19.5840424258564,22.1087557655247,23.9069183485097,22.4144626193634,24.1012859497999,23.334618130816,22.7150642975434,20.9715395394126,13.2943775735136,16.0584550312358,17.2196163012912,20.1752505675331,19.0206756863705,16.1856751471028,18.4533272004398,14.5549805599035,18.3043118988571,20.7428509833304,12.9672585542534,13.4715989072921,21.3651065704505,13.189519566608,6.11817430057039
124100,2.28835747602742,7.56456550271709,7.87328549293779,10.9580645290851,11.5528501191474,11.8286327863496,8.14150850728338,9.15729295946498,10.8665397291862,8.32829268982244,12.3743927630411,16.7796360239495,14.7965350675778,15.7314998063435,13.922393691004,13.4656307263526,14.8866533918582,14.7670237797241,12.0921698349708,18.9525051578427,17.8961113274709,19.8050415776361,20.6590247658074,23.7664003096114,26.7509757335527,19.7458211610437,16.34875589578,23.5987638571888,23.6454211038702,23.7620135220528,19.6760854506148,24.3939098279464,24.5522392235146,23.7623377528345,9.59533100400528,9.7614021749842,11.0594480943618,19.813360935033,16.5766696794601,15.7895177346458,17.5239355579342,25.3875308703025,22.1182015236327,25.218110451673,26.5514933946206,27.1239423214379,26.23292425759,25.2514786152749,20.6278923834814,21.7425135903582,17.949066809565,15.4568026372545,26.0994750777082,16.9114037503618,5.41697096787878,12.8497848251849,9.63227350129502,7.28614925553549,17.101811292067,8.91380028971238,6.43196654043884,4.79713990067285,23.2501563104304,24.7139760648689,26.1272200865831,26.8844512088493,26.8085641377415,24.6999631306396,9.68532345117155,2.19625342894588,9.97696218316661,2.98779780332863,6.6283486180193,6.34423386602824,8.89450250307817,20.2143565888779,21.3297030656679,24.9465260986212,25.1659529989874,19.3283866004825,22.3603051708514,19.5939994721754,22.1775069669279,23.9445210400958,22.4456493818413,24.0697305040365,23.3391407383816,22.7137417416171,21.0003772957743,13.2043745581909,16.0897400013432,17.2346374953483,20.17586877826,19.0067141516588,16.129613753206,18.4555029763533,14.5452794289608,18.3250124887099,20.7326025881416,13.0321076140321,13.5275851040315,21.3181254554177,13.2401056714641,6.2377162893562
124200,2.18763938877351,7.44172075841803,7.8289967953668,10.9088741470671,11.659584589233,11.7955071798262,8.16471085968799,9.17677472947738,11.0087114139348,8.32205165120463,12.2594703184239,16.77249247664,14.7558372490418,15.7766982313387,13.933413583258,13.2104999356587,14.9602736038091,14.7089507536972,11.4777856582,18.8337987211208,17.9041020822954,19.6998494215635,20.7052605762714,23.6654040083123,26.8315624558407,19.6986254264265,16.3343935565329,23.5579563554468,23.619609084519,23.7493048094177,19.7845698305752,24.4092831571563,24.5240838893475,23.7402639184192,9.50676915094726,9.79624318002887,11.1841704030952,19.9142400866948,16.6639728315393,15.8294895034929,17.6254671227598,25.3966590359675,22.1750281237667,25.2046337428186,26.5779250854819,27.1357315227385,25.9289645051827,25.2766988251194,20.6657372591841,21.7275315584161,17.9552759010909,15.422140226384,26.0949582278417,17.0085282845854,5.41790494583589,12.9009499654526,9.61851865638369,7.29594987248719,17.0664140214557,8.95910901547947,6.42777343331427,4.72435128688623,23.2614204669001,24.7353411238391,26.1068903753447,26.7997832274123,26.9210478078448,24.718822906655,9.72741054785942,2.24384339840507,9.99193594853895,2.93155273122996,6.70820191856215,6.34203348713419,8.8149044991803,20.2262458612958,21.4441605926921,24.9530422699173,25.1303862183753,19.3105402587093,22.3540693759817,19.6564930704391,22.2394244758634,23.9647134146885,22.4471416565298,24.0843141720381,23.2520453831914,22.6902229007585,20.9883186480482,13.0802147842421,16.0565336334797,17.2436613089582,20.1629481903062,19.0052878936817,16.1399993407258,18.4976142267768,14.5625049988243,18.3276313915656,20.7754310591246,12.9798364512311,13.5376104718814,21.3545778001671,13.2006249483705,6.26884664566398
124300,2.02645258267824,7.20744398642796,7.79046141862885,10.8620495932228,11.7737315491902,11.7815935149934,8.15236745038452,9.24510843020967,10.9507519924903,8.36563093408229,12.2832693020598,16.6310793188567,14.7668251487791,15.7540617946115,13.9416737189614,13.3040524287614,15.0210282727012,14.6551916814191,10.9122426240059,18.9024501785655,17.8687948008768,19.7178797835972,20.5672886237539,23.7080508621789,26.8332226249802,19.6953216755826,16.2862617945773,23.5695783153844,23.6066965791173,23.7622489440427,19.844463309721,24.4297538500375,24.5487828032277,23.7806657394709,9.61261781675453,9.84674169828288,11.2922443040287,20.0055934482213,16.780929371715,15.8338365029867,17.6619307155886,25.3770570830553,22.2995216076883,25.1819433387925,26.5130116968099,27.1308831094572,26.0747891019048,25.2924080780634,20.7044052656253,21.6565634469128,18.040533630247,15.4266763077888,26.1085500404994,17.0406871730132,5.39871680286832,12.8694484775166,9.51135327149115,7.3549568768404,17.090865896079,9.02120925380601,6.46535238047913,4.56731046694442,23.2346762392756,24.678784648603,26.0992932393581,26.8471063322122,27.0323329894246,24.7319741114072,9.76880480627592,2.30084561545322,10.0211740810363,2.99181259833969,6.75251228586419,6.44761520964232,8.94104402530417,20.2456676902295,21.4343955485521,24.9677682951937,25.1325980740757,19.2533369074986,22.3361733376423,19.6559105753227,22.2580858539941,23.9708398103857,22.4925802065925,24.0903057633254,23.2450099029035,22.6880725056127,20.9042620948719,12.8984452278086,16.0008530744931,17.2812075008259,20.1742497656683,18.9673230397651,16.1183428651454,18.4752738415746,14.6214471085148,18.3289376030974,20.7450918379072,12.9504016255599,13.6048839575772,21.3273819607259,13.2314707307765,6.26569058224625
124400,2.02696990340028,7.24513096643474,7.81176629488795,10.8872508167571,11.8337314978724,11.9114386278441,8.1927986257439,9.24182807436604,11.0373558235306,8.2138999860293,12.362297928974,16.5394149225688,14.6806824713911,15.6679913160986,14.0059731746868,13.1351355803447,15.1184493034203,14.5651371114742,10.5257162035917,18.8628946194187,17.7690847557195,19.7089152005088,20.3531259351793,23.6411220983066,26.8768391914441,19.6424953774009,16.2333167314023,23.5997227514645,23.5548966045322,23.7320957579044,20.0160385804256,24.4373846307604,24.5641525644499,23.8151360495547,9.61231591147684,9.93744027189385,11.2667151674153,20.0067307009485,16.9027503325621,15.8395028063519,17.7026317297908,25.4067109662086,22.2340547168401,25.1759152258466,26.486888254986,27.1602995413526,26.1314493020349,25.2983112157162,20.7352422759726,21.650317603065,18.0930827020607,15.4965016593445,26.1322991933306,17.0748372818854,5.36959726931059,12.8043065202966,9.59561401076413,7.34825237453703,17.081969765529,9.05747176212561,6.60762220729005,4.60226116237547,23.228397300458,24.6592815906837,26.119410261824,26.7538553713294,26.9703417273833,24.6935622214106,9.79313250605737,2.38106897492655,10.0214083161188,2.95753046160216,6.84412978461772,6.58302221281137,8.85712249544863,20.2077075420966,21.4982297256376,24.9737673078047,25.1735716187033,19.2419369308879,22.3470097458777,19.722691310506,22.3297303390379,23.9957259845843,22.5233809001605,24.049740998221,23.256933624632,22.7100588322789,20.9263196507847,12.7477574345266,16.0085309118286,17.2787440937272,20.1480112340074,18.9590720270556,16.1291049133124,18.4365856743219,14.6135591066031,18.2973106678543,20.7353631692545,13.0235036233742,13.8331803754478,21.3760514550417,13.2521924113772,6.25999348834279
124500,1.9478995881348,7.23682567158,7.71180226269164,10.791611534133,11.8583027643937,11.9184440306275,8.21057682436833,9.31567503735777,11.0318604894113,8.09534628225634,12.3579920246422,16.5940806578304,14.6376444988911,15.5312163891149,14.0409037437839,13.3385839364599,15.1178551266085,14.453859166002,10.1648255249577,18.7848178296298,17.8687783667034,19.6875188696535,20.4065249262286,23.5957363928388,26.9022251527015,19.6236925909035,16.1616561835916,23.5825713086069,23.5391991469852,23.7337570524478,20.0546543720903,24.4886934739578,24.7166890282696,23.852253244922,9.56666893616183,10.0158512119562,11.309087993199,20.1457283058277,16.971963479569,15.8847513741256,17.6632906358738,25.4781377939574,22.337038220826,25.1720486356225,26.5013971442247,27.1577435613259,26.2957501800676,25.3216381955345,20.7813724721556,21.6680765055572,18.1793203589551,15.5002663362072,26.1359566754954,17.1420798327309,5.35038138284018,12.782616503879,9.50705361186547,7.35359716472619,17.0771512904808,9.07793094816348,6.66069069599027,4.55104784025337,23.2447343680997,24.7125096797329,26.0558096032606,26.7873009762342,27.0610733715673,24.7029304619466,9.84006949975759,2.31812687989803,10.0682804497041,2.98893631961081,6.91022646432244,6.59128561441471,8.99270752738241,20.1914801748225,21.5124227067228,24.993543042774,25.1831594090217,19.1995832042414,22.3805055956293,19.8326605531078,22.5218059513088,24.0206572613986,22.5763324887944,24.0520325071713,23.2210192970746,22.750217300238,20.9294132730201,12.5609786700356,16.0233906011669,17.2697789458595,20.1226595338609,18.9660168043489,16.1197055951762,18.4133656382904,14.6330390497835,18.2722075625967,20.7476780333528,13.0351071632544,13.9261968880539,21.3995663897692,13.2536180934677,6.33077945295888
124600,1.85938157244611,7.33527010470563,7.64915301423103,10.6880055358706,11.8475528998448,11.8672533436724,8.2040092797876,9.34771234607709,11.1091055732014,7.90633742744156,12.257790062408,16.5629632886028,14.6668883890911,15.4691279895605,14.0590609614059,13.2642913681152,15.1109732867175,14.3137240693329,9.90498918663371,18.5532465020225,17.880587877858,19.6728955665216,20.4854517692316,23.5567274876222,26.8735390997417,19.6740908527836,16.1053599664866,23.6433263536761,23.5206221163955,23.7387755002877,20.1476122510409,24.46508572988,24.5669628212878,23.8715527477288,9.77487743541434,10.0210491415582,11.2349723772208,20.2915291939226,17.0556745360467,15.9275675024715,17.703971185973,25.4837547422158,22.3044083613046,25.2152977932241,26.5502347160565,27.1534621486291,26.3015874537507,25.3441785669297,20.7784806422305,21.7189125623582,18.2172099505439,15.3952010126605,26.1236980948703,17.2245392627568,5.31412705718693,12.8055298943202,9.54640789303335,7.33764434155293,17.0534586596699,9.02421002646734,6.7519804314134,4.53963815221936,23.2375768869737,24.7237992556455,26.0681785553059,26.7474600198056,27.1153057550322,24.7091710340438,9.88007461842742,2.47444153160363,10.1132115680796,2.9430873734322,7.07389277328176,6.69453413520303,8.97118559442933,20.258001355722,21.4176965157681,25.0026946128185,25.2545749923192,19.1936955374561,22.4203901036977,19.9214204332687,22.5728011128387,24.0174668912847,22.6035125787375,24.0812171099536,23.1936873878742,22.7343378137242,20.9370032360055,12.4517556326933,16.02318511723,17.3785060263239,20.1374371148957,19.0096054247537,16.1177758884135,18.487792191561,14.6074693148582,18.2864892353677,20.7005146657914,13.0613659455358,14.0226579247117,21.398617746172,13.3310481237287,6.40474957137749
124700,1.92666502968513,7.30315999276909,7.57746545691865,10.5466234433205,11.6188973470204,12.0453207810402,8.15258155505133,9.39286394081631,11.0957630142352,7.92078062926434,12.2732665058792,16.3096879179801,14.605977488264,15.4233877231451,14.1219781072551,13.1833359087377,15.1860596766855,14.1793134530955,9.70012188426265,18.4125121850028,17.9257161675124,19.6714704689106,20.6956127140631,23.6727409213535,26.8698168436225,19.7063716598905,16.0695307690372,23.6581951366314,23.4829626482057,23.696053576846,20.4114062623841,24.4274511934964,24.6141821735248,23.8674382462257,9.80198275945585,10.1633276699887,11.234273712307,20.3822079525495,17.1774905323402,15.9738992327898,17.7819123991305,25.4700165859327,22.3867805894449,25.2108091119244,26.5087758431907,27.1389625474716,26.2128194451961,25.3522531331567,20.8638579651976,21.7578221126914,18.2645724729665,15.4534213536837,26.1134834909735,17.0881868003203,5.29909958219654,12.815775624689,9.54071267758856,7.35761836728561,17.0433928485999,8.95697216976318,6.76015643328712,4.43091408580644,23.2099479842512,24.6872494824937,26.0624430591291,26.808837133689,27.0010999854963,24.6976514900837,9.85717024320065,2.4524052519268,10.1109444350698,2.98971919666991,7.14218675449562,6.66473910676513,9.12426914222385,20.2474837807165,21.4913054656534,24.9947238297858,25.2655539344338,19.1987641643837,22.4535739605747,20.0071701927256,22.6586349541349,24.0149285718461,22.5604047778603,24.0861633034798,23.191270810854,22.7486343407328,20.9354280762801,12.3629241931573,16.0690900897689,17.3604598420888,20.0850148088452,19.0470364297582,16.0846712256536,18.4884097830961,14.5832209166567,18.2880233790995,20.7293728030386,12.9640892004818,14.0426304952268,21.3547794406659,13.3785304748295,6.48614172983439
124800,1.8153051312163,7.33824840313784,7.51889543813057,10.588844018456,11.8052818606957,11.9696604095198,8.1673950382259,9.41003032714771,11.0821200580466,7.78609362334655,12.2235484340666,16.317363718738,14.5732672196502,15.2883117383337,14.1770932324947,13.1238448891965,15.1681517456484,14.0506513733854,9.33580313000481,18.3778327687527,17.8469670174761,19.80267072693,20.6279373869348,23.6717985788663,26.8280292351911,19.6727407569043,16.0174119296936,23.6428787369444,23.4765048052433,23.6851577440609,20.5626012686507,24.4639882672092,24.6418156360969,23.8848287089127,9.97131937434777,10.2790782859187,11.1750098484146,20.5351225812962,17.264546081274,16.0252738014226,17.8386154381867,25.483888196822,22.5006217362262,25.2357018564372,26.5681517484548,27.1528879635842,26.0188090097168,25.3770924320991,20.8590686355014,21.7911395367002,18.265176553517,15.4925684904271,26.1137137383951,17.4258360491604,5.28407210720616,12.8427350018786,9.55232600197087,7.40739036664936,17.0446434230163,8.90208941502646,6.78611989832125,4.34813279338412,23.184499510782,24.6894363364355,26.0584950461413,26.7800525540792,27.1356497224932,24.7220693129759,9.94897100538025,2.45824807312574,10.1295179057862,3.06505615721725,7.1621641408279,6.64557991494231,9.23513789623342,20.2914866093053,21.5154964164472,24.9870783337218,25.3341878394821,19.1889456115872,22.4236228119568,19.9672248847047,22.6292666027203,24.039635914576,22.5277117561281,24.0941721764595,23.1545386878031,22.8052339366894,20.9449576174553,12.2703757772579,16.0319565685588,17.4520704152453,20.1145349177051,19.0521929793964,16.0329086190093,18.5306068982992,14.6291110559212,18.3112783899909,20.730943043895,13.0485716106786,14.0897774693191,21.3815809858397,13.3685729342332,6.49135929064353
124900,1.74596660274756,7.3265975262807,7.45453882906694,10.4266535388663,11.907816331129,12.0910748271634,8.20292449568826,9.43684212353118,11.3117733794797,7.5792698793589,12.1025934054824,16.0901184138412,14.473702264691,14.9830167170369,14.2461870242042,13.0329468267966,15.113741369102,13.925760437738,9.16487401928291,18.4009357327154,17.9179294935197,19.6787478063978,20.7478394637805,23.5886733131725,26.8305076562611,19.7565503378544,16.0015081235592,23.7208621913848,23.4845702198519,23.6402097976029,20.7708413489495,24.5037115682327,24.6562500577789,23.8833732876144,9.82229455351643,10.3314311382591,11.1444277327505,20.6161579104743,17.3218517571983,16.0290152146889,17.8346675389444,25.5209049582453,22.5814731614246,25.261952361407,26.6111964931933,27.1323045040424,26.2173095226668,25.3952883406356,20.909886479194,21.7788261051383,18.2698665388494,15.5544670002029,26.1158569910237,17.4162430539992,5.26241994608003,12.8236300637227,9.56555455800377,7.43608359008919,17.0771995187256,8.74209858477476,6.88616707774483,4.34717972278032,23.2651951604569,24.6907663474684,26.0842011059702,26.7397764441002,27.2199495799328,24.7257766312055,10.0361907993459,2.44932205738875,10.1178137350722,3.09928908038518,7.17421709542525,6.6183673697465,9.3125259427149,20.2942414920459,21.5489528605532,24.9748136990319,25.3730622602283,19.1853054303776,22.4490005386438,20.0649968190972,22.6923972414998,24.0688811314918,22.561863137724,23.9965588413103,23.1268648495523,22.8538797667257,20.9214724583074,12.145289073211,16.0638101345858,17.6072342078188,20.0745915870478,19.0763802302541,16.0981008838118,18.518996249921,14.6371738838488,18.2508999144396,20.742265148657,13.0037529245454,14.0867656371453,21.3854825015272,13.4311036899723,6.4690552243888
125000,1.72801840329779,7.28909735722895,7.33016810723379,10.3519036843634,11.7427484835826,12.0997929077393,8.2900598943911,9.46613826442526,11.3480665009116,7.38163270521811,12.1000802260427,15.7369125457689,14.4162772148264,14.7354474362248,14.2748419317669,12.9101684171218,15.1732373832903,13.8254164837867,8.95984973165469,18.2263182105372,17.9496188788504,19.765843636337,20.5462010021268,23.5005121673927,26.8106713349521,19.7772113288786,15.9540073758615,23.6087816822508,23.5109297547922,23.6085322007845,20.8084452629074,24.4529640839916,24.7248576944172,23.9307100283557,9.94538149743793,10.3537219778444,11.1746741801431,20.7291744707793,17.3640276283065,16.0369598166362,17.8912321757695,25.5859549937561,22.6417863364847,25.2354963026989,26.6496540676646,27.1378107840614,26.2398638391028,25.4301328985598,20.936663576471,21.8458774857008,18.2484173898747,15.5950924481137,26.1093017336952,17.5116143644173,5.2279344781472,12.7925148983418,9.42081134524046,7.48035040921453,17.0587556639852,8.8967156657993,6.96131106549932,4.27340693970515,23.2735953393369,24.7187270495883,26.1086807738641,26.7362272165904,27.1211981457285,24.7786810820485,10.1215336890759,2.56183505279173,10.1393057539267,3.13751356432178,7.19177978547171,6.66957941875804,9.33509253480996,20.3418601057834,21.5743265274674,24.9855500199767,25.3677886252785,19.1915579452185,22.485085716433,20.1967293714994,22.7512925464158,24.0919245024417,22.6246308103026,23.9750662104124,23.1478902025843,22.814809051194,20.8694485627305,12.0842161238494,16.1381041234823,17.6138884447604,20.0706479781235,19.1096762136875,16.0862678491678,18.4737279696069,14.5980632456265,18.2012069517368,20.7667213791658,13.0168417104077,14.0667365466466,21.4378217192198,13.3761651953974,6.48406628010259
